Date,Open,High,Low,Close,Adj Close,Volume,returns
2021-11-17,40.873985290527344,42.70829391479492,39.033897399902344,42.70829391479492,42.70829391479492,1952021421,0.04423005714680106
2021-11-18,42.73418426513672,43.293174743652344,37.696529388427734,39.04596710205078,39.04596710205078,2184185009,-0.08575212159143275
2021-11-19,39.00419998168945,42.303260803222656,38.459739685058594,41.26102066040039,41.26102066040039,1585574130,0.05672938136121286
2021-11-20,41.25736999511719,42.08418655395508,39.97053909301758,42.060428619384766,42.060428619384766,1072593579,0.01937441067112511
2021-11-21,42.114776611328125,43.59584045410156,40.712013244628906,42.005706787109375,42.005706787109375,1200251789,-0.0013010288784877089
2021-11-22,42.0106315612793,42.14490509033203,38.84864044189453,39.447872161865234,39.447872161865234,1419043417,-0.06089255058146248
2021-11-23,39.50371170043945,41.45121765136719,38.62919998168945,40.79104232788086,40.79104232788086,1191444255,0.034049242516915434
2021-11-24,40.78751754760742,40.958404541015625,38.119476318359375,39.36941909790039,39.36941909790039,1151780975,-0.034851358260310605
2021-11-25,38.30778884887695,40.95637130737305,38.08108139038086,38.45594787597656,38.45594787597656,1204042086,-0.023202557793710055
2021-11-26,39.46747970581055,39.64911651611328,33.98723602294922,34.38590621948242,34.38590621948242,2209378812,-0.10583646695227333
2021-11-27,34.54508590698242,35.93495178222656,34.49448776245117,35.18669891357422,35.18669891357422,1023830346,0.023288398711390768
2021-11-28,35.22654342651367,35.839019775390625,32.43307113647461,35.76512145996094,35.76512145996094,1521352541,0.01643867041371072
2021-11-29,35.79829406738281,37.55788803100586,35.47723388671875,37.162654876708984,37.162654876708984,1277403223,0.039075315830049195
2021-11-30,37.13404083251953,39.33654022216797,35.55549240112305,37.96049499511719,37.96049499511719,1552695148,0.02146886763217326
2021-12-01,37.92595672607422,38.80066680908203,36.31910705566406,36.77326583862305,36.77326583862305,1247647115,-0.03127538659985474
2021-12-02,36.78253936767578,36.79286193847656,35.15065383911133,35.75789260864258,35.75789260864258,1000369702,-0.02761172299562309
2021-12-03,35.77011489868164,36.79755401611328,32.791805267333984,33.639530181884766,33.639530181884766,1330467954,-0.05924181410639984
2021-12-04,33.762454986572266,33.86583709716797,24.720991134643555,29.368837356567383,29.368837356567383,2854207528,-0.1269545918812265
2021-12-05,29.379711151123047,29.77900505065918,26.49066734313965,28.310138702392578,28.310138702392578,1471059303,-0.036048367911917345
2021-12-06,28.342397689819336,28.889867782592773,24.907079696655273,28.249523162841797,28.249523162841797,1994330966,-0.0021411247817608725
2021-12-07,28.232168197631836,31.443294525146484,27.790523529052734,30.543865203857422,30.543865203857422,1776628055,0.08121701834718054
2021-12-08,30.543373107910156,30.622547149658203,28.102445602416992,29.870498657226562,29.870498657226562,1356418902,-0.022045885225613793
2021-12-09,29.780275344848633,30.11067771911621,26.86099624633789,26.951921463012695,26.951921463012695,1193183661,-0.09770768234255023
2021-12-10,26.96181869506836,28.39946174621582,25.846044540405273,26.453914642333984,26.453914642333984,1357627514,-0.01847759987584363
2021-12-11,26.47014045715332,28.145265579223633,25.917293548583984,27.774728775024414,27.774728775024414,1175903576,0.04992887255244782
2021-12-12,27.760690689086914,30.02223014831543,27.35613441467285,29.608980178833008,29.608980178833008,897053031,0.0660402993910778
2021-12-13,29.613889694213867,29.812469482421875,25.608619689941406,25.971105575561523,25.971105575561523,1292550086,-0.12286389403820608
2021-12-14,25.95271873474121,26.69297981262207,25.091861724853516,26.168418884277344,26.168418884277344,1206987079,0.007597416603684737
2021-12-15,26.17487335205078,27.989715576171875,24.37153434753418,27.14575958251953,27.14575958251953,1580299615,0.03734809896479452
2021-12-16,27.154754638671875,27.795270919799805,25.771623611450195,26.04307746887207,26.04307746887207,1485488983,-0.04062078684132797
2021-12-17,26.0284366607666,26.20854949951172,24.287595748901367,24.663026809692383,24.663026809692383,1134265516,-0.05299107453138707
2021-12-18,24.676816940307617,25.724895477294922,24.256322860717773,25.49075698852539,25.49075698852539,878905203,0.03356158127791997
2021-12-19,25.488006591796875,25.856468200683594,24.695018768310547,24.791400909423828,24.791400909423828,744698642,-0.027435673229177726
2021-12-20,24.78410530090332,25.018566131591797,23.313159942626953,24.050674438476562,24.050674438476562,924598147,-0.029878362810295878
2021-12-21,24.042261123657227,25.584335327148438,23.765161514282227,25.194194793701172,25.194194793701172,893276894,0.0475462905686832
2021-12-22,25.187767028808594,28.212661743164062,25.019508361816406,27.216073989868164,27.216073989868164,1332894453,0.08025178866492233
2021-12-23,27.233430862426758,29.63795280456543,26.793832778930664,29.111093521118164,29.111093521118164,1466897164,0.06962868825075463
2021-12-24,29.153118133544922,29.667552947998047,27.881593704223633,28.139497756958008,28.139497756958008,1068526285,-0.033375447179795126
2021-12-25,28.158287048339844,29.1444149017334,28.009048461914062,28.837757110595703,28.837757110595703,721290103,0.024814208116597847
2021-12-26,28.83884048461914,31.739517211914062,28.32209014892578,31.332836151123047,31.332836151123047,1627652480,0.08652125860407467
2021-12-27,31.3199462890625,32.76809310913086,30.835819244384766,30.908672332763672,30.908672332763672,1724296390,-0.01353735794339106
2021-12-28,30.962434768676758,30.962434768676758,27.585023880004883,27.907102584838867,27.907102584838867,2373946823,-0.09711092458484849
2021-12-29,27.865062713623047,28.92106819152832,26.560365676879883,26.744373321533203,26.744373321533203,1772776120,-0.04166427739214107
2021-12-30,26.827425003051758,28.370248794555664,26.218414306640625,27.56778907775879,27.56778907775879,1238329221,0.03078837355155417
2021-12-31,27.569290161132812,28.060705184936523,26.356334686279297,26.719675064086914,26.719675064086914,1169307108,-0.030764672904296075
2022-01-01,26.721345901489258,28.583581924438477,26.705991744995117,28.583581924438477,28.583581924438477,769282646,0.06975784158605958
2022-01-02,28.5828857421875,30.55582618713379,27.922351837158203,29.73116683959961,29.73116683959961,1217867246,0.04014839421437122
2022-01-03,29.72490119934082,30.82572364807129,28.751802444458008,30.105100631713867,30.105100631713867,1652854634,0.012577165038010207
2022-01-04,30.10938835144043,30.5336856842041,28.77773094177246,28.77773094177246,28.77773094177246,1433783811,-0.04409118926987088
2022-01-12,25.548051834106445,27.558557510375977,25.511274337768555,27.319494247436523,27.319494247436523,1416836455,-0.05067240003343099
2022-01-13,27.31721305847168,27.588245391845703,25.828889846801758,25.828889846801758,25.828889846801758,1392401458,-0.054561932484333386
2022-01-14,25.831518173217773,27.83451271057129,25.696104049682617,27.71286392211914,27.71286392211914,1801182212,0.072940574933408
2022-01-15,27.716449737548828,28.384349822998047,26.942691802978516,27.736833572387695,27.736833572387695,1158992450,0.0008649286604198725
2022-01-16,27.724180221557617,28.41518211364746,27.382957458496094,27.665128707885742,27.665128707885742,1280576659,-0.002585185663490308
2022-01-17,27.671783447265625,27.720455169677734,25.23969841003418,25.727352142333984,25.727352142333984,1453899013,-0.07004401049467768
2022-01-19,25.170045852661133,25.285926818847656,23.81003189086914,24.129552841186523,24.129552841186523,1171940720,-0.06210508148323224
2022-01-20,24.1304874420166,25.564138412475586,22.983806610107422,22.984886169433594,22.984886169433594,897265226,-0.04743837066881351
2022-01-21,22.99968147277832,23.4301815032959,19.305566787719727,19.64629364013672,19.64629364013672,2158447179,-0.14525164513264788
2022-01-22,19.657222747802734,20.074378967285156,16.52956771850586,18.229856491088867,18.229856491088867,2593516897,-0.07209691430826004
2022-01-23,18.23941993713379,19.13938331604004,17.82668113708496,18.82877540588379,18.82877540588379,1570770653,0.032853737224299406
2022-01-24,18.82708168029785,18.82708168029785,15.976184844970703,18.0367488861084,18.0367488861084,2261885506,-0.04206468571120625
2022-01-25,18.03675079345703,19.012128829956055,17.440677642822266,18.34864616394043,18.34864616394043,1511107520,0.017292322457970855
2022-01-26,18.341249465942383,19.937612533569336,17.641090393066406,18.076839447021484,18.076839447021484,1763129260,-0.01481344805989615
2022-01-30,18.715377807617188,18.967439651489258,17.86893081665039,18.172527313232422,18.172527313232422,757967482,0.005293395811329482
2022-01-31,18.171585083007812,19.55442237854004,17.1998291015625,19.42054557800293,19.42054557800293,1115684278,0.06867609789540707
2022-02-01,19.415050506591797,19.951501846313477,19.202529907226562,19.61420440673828,19.61420440673828,1068758718,0.009971853157138
2022-02-02,19.61564826965332,20.532360076904297,18.721237182617188,18.796897888183594,18.796897888183594,1153269231,-0.041669113954676096
2022-02-03,18.78936767578125,18.838409423828125,18.099340438842773,18.81250762939453,18.81250762939453,906875219,0.000830442411497545
2022-02-04,18.807336807250977,20.463794708251953,18.749555587768555,20.424663543701172,20.424663543701172,1110480504,0.08569596069094199
2022-02-05,20.43718910217285,22.252073287963867,20.35291290283203,21.366989135742188,21.366989135742188,1265231134,0.04613665189758409
2022-02-06,21.36734390258789,21.903335571289062,20.922809600830078,21.903335571289062,21.903335571289062,830919540,0.025101638426430872
