Date,Open,High,Low,Close,Adj Close,Volume,returns
2021-03-30,194.4708251953125,200.12115478515625,191.15234375,196.68209838867188,196.68209838867188,3604665752,0.011350166836679776
2021-03-31,196.68894958496094,199.28268432617188,189.4910125732422,197.4990997314453,197.4990997314453,3416343750,0.004153918172862481
2021-04-01,197.5243682861328,205.4669952392578,195.9429931640625,204.11251831054688,204.11251831054688,3871809467,0.03348581633077985
2021-04-02,204.05361938476562,214.403564453125,202.50856018066406,213.2283935546875,213.2283935546875,4095228243,0.04466102970848307
2021-04-03,213.1597442626953,218.240234375,197.14620971679688,197.14820861816406,197.14820861816406,4020429578,-0.0754129629194964
2021-04-04,197.10977172851562,206.21987915039062,195.53404235839844,204.04290771484375,204.04290771484375,2866830149,0.03497216203487463
2021-04-05,204.0477752685547,225.40084838867188,200.92845153808594,221.0690460205078,221.0690460205078,4789647554,0.08344391136328344
2021-04-06,221.61463928222656,244.51747131347656,217.63345336914062,237.66490173339844,237.66490173339844,9267495720,0.07507091567831292
2021-04-07,237.5615692138672,243.15127563476562,212.22665405273438,219.42367553710938,219.42367553710938,8711169124,-0.07675187233473468
2021-04-08,219.84661865234375,228.35366821289062,218.0843963623047,227.00302124023438,227.00302124023438,4532286410,0.034542059714258944
2021-04-09,227.0221710205078,228.96714782714844,220.10940551757812,221.86236572265625,221.86236572265625,3137324847,-0.022645758146706885
2021-04-10,221.7160186767578,255.6759796142578,220.2007293701172,255.6201934814453,255.6201934814453,6686630635,0.15215662038413824
2021-04-11,256.92132568359375,264.5142822265625,246.41282653808594,253.63446044921875,253.63446044921875,6786514965,-0.007768294848625512
2021-04-12,253.17601013183594,258.59661865234375,241.10438537597656,244.49436950683594,244.49436950683594,5220366581,-0.03603647125155851
2021-04-13,244.71218872070312,273.2527160644531,244.67002868652344,266.9814758300781,266.9814758300781,6908471654,0.09197392303389407
2021-04-14,267.23248291015625,282.6783142089844,256.7626647949219,279.7484130859375,279.7484130859375,8215124752,0.04781956207323157
2021-04-15,279.3411560058594,290.79052734375,267.177734375,286.5906066894531,286.5906066894531,6470712244,0.024458382187189542
2021-04-16,286.2806701660156,316.9685974121094,267.47308349609375,310.61273193359375,310.61273193359375,11850832933,0.08382035099346696
2021-04-17,309.556640625,335.0245361328125,300.6131286621094,304.7599182128906,304.7599182128906,13254117896,-0.0188428004359924
2021-04-18,304.64703369140625,307.30426025390625,238.33741760253906,273.09881591796875,273.09881591796875,13129808269,-0.10388866908936811
2021-04-19,273.6451416015625,281.3525390625,251.5144805908203,261.9192199707031,261.9192199707031,9384818110,-0.04093608355527867
2021-04-20,261.2803039550781,272.5924377441406,235.67340087890625,260.94134521484375,260.94134521484375,9446199109,-0.003733497511059891
2021-04-21,261.0679016113281,276.31024169921875,251.68423461914062,258.80560302734375,258.80560302734375,7698253801,-0.008184759627653304
2021-04-22,258.0594177246094,289.3291931152344,241.3014373779297,253.07835388183594,253.07835388183594,9862940091,-0.022129540776992807
2021-04-23,253.10479736328125,256.65618896484375,212.02816772460938,241.35877990722656,241.35877990722656,9252716255,-0.046308085203056626
2021-04-24,241.45779418945312,241.45779418945312,221.28370666503906,224.8357696533203,224.8357696533203,4567973779,-0.0684582937494852
2021-04-25,224.92184448242188,235.20606994628906,212.28683471679688,223.6328582763672,223.6328582763672,3703413398,-0.005350177949033252
2021-04-26,223.9871368408203,247.9586944580078,221.91038513183594,247.4059295654297,247.4059295654297,4935577761,0.10630401754148111
2021-04-27,247.57827758789062,262.6161193847656,243.99539184570312,259.65228271484375,259.65228271484375,4605576124,0.049499028462757
2021-04-28,259.79095458984375,266.3074951171875,248.5077362060547,258.5051574707031,258.5051574707031,4235575377,-0.004417928593373532
2021-04-29,258.5769958496094,262.5469665527344,249.2930450439453,255.58526611328125,255.58526611328125,3555940124,-0.011295292465307138
2021-04-30,255.45057678222656,273.2450256347656,252.8878173828125,271.1670837402344,271.1670837402344,3898872713,0.06096524210455434
2021-05-01,271.1426696777344,278.21942138671875,266.63140869140625,276.8335266113281,276.8335266113281,3611805752,0.02089649965230267
2021-05-02,276.9604187011719,277.48345947265625,265.3357238769531,269.1043701171875,269.1043701171875,3118501264,-0.027919871515390215
2021-05-03,269.00830078125,299.300537109375,268.7289733886719,294.7040100097656,294.7040100097656,5172505234,0.09512903815508533
2021-05-04,294.7742614746094,326.888671875,275.4649658203125,306.2344970703125,306.2344970703125,11541253990,0.03912565377093036
2021-05-05,305.1773986816406,359.5001525878906,301.4515686035156,356.0370788574219,356.0370788574219,13183539068,0.16262890779308425
2021-05-06,356.0221252441406,364.5176086425781,323.7054443359375,353.5103454589844,353.5103454589844,10441211171,-0.007096826562407954
2021-05-07,354.5068359375,372.2654113769531,333.99517822265625,346.2535705566406,346.2535705566406,11094872192,-0.020527758227052217
2021-05-08,345.296875,356.0328674316406,334.97576904296875,346.3687438964844,346.3687438964844,6775459938,0.00033262715430937284
2021-05-09,347.09002685546875,388.2327880859375,335.1734619140625,386.4507751464844,386.4507751464844,9835832552,0.1157206934987729
2021-05-10,387.8691711425781,412.96014404296875,339.1389465332031,359.3293151855469,359.3293151855469,13240769672,-0.07018089160425955
2021-05-11,359.2580871582031,378.859130859375,345.298828125,377.3887939453125,377.3887939453125,8798204078,0.050258851689960915
2021-05-12,377.6705322265625,393.1324768066406,303.0848693847656,303.0848693847656,303.0848693847656,8782996412,-0.19688958907273302
2021-05-13,310.1023864746094,332.0284729003906,292.2806701660156,316.9093322753906,316.9093322753906,9777636796,0.0456125141406345
2021-05-14,317.5172119140625,338.0980529785156,308.7076721191406,326.2338562011719,326.2338562011719,6413801038,0.029423317574246655
2021-05-15,326.3979187011719,331.5926208496094,297.5908508300781,299.77252197265625,299.77252197265625,5642887118,-0.08111155150064575
2021-05-16,299.8179626464844,323.7637939453125,280.37066650390625,296.6270446777344,296.6270446777344,5522282426,-0.010492880649043523
2021-05-17,296.0924377441406,296.4105529785156,262.739990234375,281.7693176269531,281.7693176269531,6426443389,-0.05008891575251739
2021-05-18,281.10333251953125,318.0450744628906,279.4114685058594,294.61932373046875,294.61932373046875,7572089848,0.04560470320806287
2021-05-19,294.6055908203125,299.84759521484375,151.1724395751953,189.52017211914062,189.52017211914062,11449368854,-0.3567286431879725
2021-05-20,186.86627197265625,224.84767150878906,167.64004516601562,212.27613830566406,212.27613830566406,8294595618,0.12007147277292485
2021-05-21,210.93597412109375,219.23480224609375,157.61199951171875,180.19703674316406,180.19703674316406,6827729891,-0.1511196775037812
2021-05-22,180.5387420654297,184.3743133544922,163.06649780273438,169.5945587158203,169.5945587158203,5184597505,-0.058838248502696144
2021-05-23,169.68450927734375,176.4557342529297,118.64244079589844,143.5193634033203,143.5193634033203,6847843143,-0.1537501881542832
2021-05-24,142.80264282226562,184.1439971923828,140.40377807617188,183.99412536621094,183.99412536621094,5615445186,0.28201603604628467
2021-05-25,185.03749084472656,194.12405395507812,168.41075134277344,183.49789428710938,183.49789428710938,5221949811,-0.0026969941464918268
2021-05-26,183.976318359375,204.08950805664062,180.01719665527344,199.22433471679688,199.22433471679688,4409113332,0.08570365611433761
2021-05-27,199.2351837158203,208.4635009765625,181.08734130859375,193.12109375,193.12109375,4104509375,-0.030635017431343448
2021-05-28,193.99053955078125,198.48675537109375,166.2047576904297,177.32066345214844,177.32066345214844,4842770593,-0.08181618067214147
2021-05-29,177.3782196044922,188.60699462890625,158.0443878173828,163.80810546875,163.80810546875,4442221955,-0.0762040797746334
2021-05-30,163.80166625976562,180.2601776123047,156.3244171142578,170.9782257080078,170.9782257080078,3015850344,0.04377146185007108
2021-05-31,170.66888427734375,188.15899658203125,164.00938415527344,188.03367614746094,188.03367614746094,3347105582,0.09975217820180204
2021-06-01,188.1175537109375,193.0040283203125,176.29721069335938,182.98069763183594,182.98069763183594,2965166592,-0.026872731625277146
2021-06-02,183.00299072265625,191.24441528320312,178.66116333007812,187.26397705078125,187.26397705078125,2808932742,0.023408367518433115
2021-06-03,187.4100799560547,197.6842803955078,182.46522521972656,193.086181640625,193.086181640625,2854571398,0.03109089469068005
2021-06-04,193.54904174804688,193.54904174804688,170.01918029785156,178.87200927734375,178.87200927734375,3123327190,-0.07361568933885121
2021-06-05,178.7062225341797,185.43394470214844,168.1190948486328,173.02871704101562,173.02871704101562,2626658227,-0.03266744897614482
2021-06-06,173.1466522216797,180.02162170410156,172.51512145996094,176.63943481445312,176.63943481445312,2250385468,0.020867737073849923
2021-06-07,176.539306640625,182.23959350585938,161.0727996826172,161.73280334472656,161.73280334472656,2497621711,-0.08439016737901639
2021-06-08,162.04898071289062,164.47744750976562,145.66819763183594,161.16107177734375,161.16107177734375,3333355082,-0.003535037763268023
2021-06-09,160.8913116455078,173.04527282714844,152.84213256835938,172.13865661621094,172.13865661621094,3251347235,0.06811561078492678
2021-06-10,172.47857666015625,174.52015686035156,162.9648895263672,168.20306396484375,168.20306396484375,2639779895,-0.02286292183714278
2021-06-11,168.2439727783203,173.48854064941406,160.8946990966797,162.88052368164062,162.88052368164062,2518234370,-0.03164353940850684
2021-06-12,162.97703552246094,164.25701904296875,154.3889923095703,162.01486206054688,162.01486206054688,2207409008,-0.0053147030812948914
2021-06-13,161.9825897216797,171.51971435546875,156.96461486816406,170.93087768554688,170.93087768554688,2041213335,0.05503208478286381
2021-06-14,170.85440063476562,180.00091552734375,166.6953887939453,172.9490966796875,172.9490966796875,1960141206,0.011807223021772728
2021-06-15,178.63372802734375,181.04803466796875,172.44073486328125,178.659423828125,178.659423828125,2459814443,0.03301738637590801
2021-06-16,175.3293914794922,177.2010040283203,164.9956817626953,166.4589385986328,166.4589385986328,2211208641,-0.06828906624723796
2021-06-17,166.6033172607422,173.25112915039062,163.58920288085938,167.05569458007812,167.05569458007812,2010202177,0.0035850041245559794
2021-06-18,167.23403930664062,167.37890625,152.0054931640625,156.3556365966797,156.3556365966797,2163514007,-0.06405084250671478
2021-06-19,156.55419921875,160.82736206054688,152.93783569335938,153.2954559326172,153.2954559326172,1718599931,-0.019571924176652877
2021-06-20,153.0144500732422,156.2391815185547,144.31533813476562,155.09259033203125,155.09259033203125,1958671063,0.011723337710701776
2021-06-21,154.97198486328125,155.49322509765625,124.249267578125,124.78646087646484,124.78646087646484,2929287425,-0.1954066882930079
2021-06-22,124.59527587890625,132.62332153320312,105.56629180908203,119.6026840209961,119.6026840209961,3728601207,-0.041541180181402404
2021-06-23,119.67530822753906,133.59461975097656,115.95838165283203,128.67498779296875,128.67498779296875,2863227875,0.07585368042727225
2021-06-24,129.06080627441406,137.175537109375,123.95979309082031,134.48460388183594,134.48460388183594,1897169523,0.045149536739918394
2021-06-25,134.59622192382812,138.11972045898438,124.58116912841797,125.687744140625,125.687744140625,1912813174,-0.06541164926908838
2021-06-26,125.3934326171875,129.3040771484375,119.02980041503906,126.65725708007812,126.65725708007812,2064657166,0.0077136633017169665
2021-06-27,126.89379119873047,132.47605895996094,125.09052276611328,132.34788513183594,132.34788513183594,1804264433,0.04492934856594877
2021-06-28,132.5926971435547,139.47433471679688,130.3041534423828,137.370849609375,137.370849609375,1877529989,0.03795273700471702
2021-06-29,137.61309814453125,149.09628295898438,137.42349243164062,143.70291137695312,143.70291137695312,2182136698,0.04609465389188361
2021-06-30,144.05044555664062,146.67156982421875,136.4293212890625,144.13583374023438,144.13583374023438,1889869747,0.0030126206848073434
2021-07-01,144.1366424560547,144.1366424560547,134.40602111816406,137.57752990722656,137.57752990722656,1681324823,-0.04550085612178423
2021-07-02,137.2992706298828,138.78770446777344,130.9354705810547,136.94369506835938,136.94369506835938,1418980649,-0.004607110182125007
2021-07-03,136.9305877685547,141.35601806640625,134.94528198242188,140.27969360351562,140.27969360351562,1236493834,0.024360366013864265
2021-07-04,140.3179931640625,147.8360595703125,137.09642028808594,144.90585327148438,144.90585327148438,1431656519,0.03297811357532665
2021-07-05,144.84933471679688,144.84933471679688,134.96026611328125,138.0732421875,138.0732421875,1338245545,-0.04715207101526342
2021-07-06,137.95167541503906,142.7035675048828,135.92483520507812,138.9856414794922,138.9856414794922,1504907480,0.0066080818957896525
2021-07-07,138.9601593017578,142.90057373046875,137.18386840820312,137.3712158203125,137.3712158203125,1594183502,-0.011615772981973138
2021-07-08,137.5182647705078,137.67222595214844,128.44664001464844,132.30850219726562,132.30850219726562,1654154836,-0.036854253584456376
2021-07-09,132.1701202392578,135.73353576660156,126.36164855957031,134.57159423828125,134.57159423828125,1578256301,0.017104660724232668
2021-07-10,134.65133666992188,136.7248077392578,130.92250061035156,133.98728942871094,133.98728942871094,1301165252,-0.004341962454094905
2021-07-11,133.98126220703125,136.4457244873047,132.24530029296875,134.24583435058594,134.24583435058594,1267259648,0.0019296227498695195
2021-07-12,134.29124450683594,139.66526794433594,132.155029296875,133.5381317138672,133.5381317138672,1658972857,-0.005271691595811978
2021-07-13,133.48373413085938,134.52394104003906,129.7334442138672,131.32180786132812,131.32180786132812,1326935445,-0.016596936201623613
2021-07-14,131.39901733398438,132.31178283691406,124.23351287841797,131.06260681152344,131.06260681152344,1509497526,-0.001973785268615802
2021-07-15,131.13238525390625,133.01707458496094,122.33609771728516,125.49156188964844,125.49156188964844,1512389053,-0.042506745878223895
2021-07-16,125.62896728515625,127.78345489501953,120.7690658569336,121.04105377197266,121.04105377197266,1434977465,-0.03546460057282064
2021-07-17,120.94344329833984,122.89361572265625,118.07868194580078,120.0270767211914,120.0270767211914,1380666904,-0.008377133370727763
2021-07-18,120.080810546875,123.98239135742188,117.39049530029297,119.51201629638672,119.51201629638672,1339676386,-0.004291201942717593
2021-07-19,119.38440704345703,120.73291015625,111.98568725585938,113.16480255126953,113.16480255126953,1252109735,-0.05310941896734689
2021-07-20,113.24037170410156,114.93824768066406,104.32588958740234,107.39948272705078,107.39948272705078,1447927552,-0.05094622792812953
2021-07-21,107.33421325683594,118.8583755493164,105.37126922607422,117.45989227294922,117.45989227294922,1535044626,0.09367279329888722
2021-07-22,117.63249969482422,121.90778350830078,115.81658935546875,120.73579406738281,120.73579406738281,1244645331,0.027889535151464084
2021-07-23,120.74201202392578,124.46802520751953,117.28687286376953,124.2494125366211,124.2494125366211,1105582289,0.029101713343412605
2021-07-24,124.21847534179688,127.74347686767578,123.61669158935547,126.18867492675781,126.18867492675781,1149988053,0.015607819389609867
2021-07-25,126.11593627929688,128.01429748535156,123.86831665039062,127.59797668457031,127.59797668457031,1152966295,0.011168211082575263
2021-07-26,127.65141296386719,140.26858520507812,127.19208526611328,131.36248779296875,131.36248779296875,2122247682,0.029502905972439653
2021-07-27,131.23289489746094,134.9468536376953,127.62014770507812,134.6178741455078,134.6178741455078,1709997405,0.02478170448225403
2021-07-28,134.7672119140625,141.8950958251953,132.92088317871094,139.83660888671875,139.83660888671875,1844085027,0.03876702684793565
2021-07-29,140.29916381835938,142.80491638183594,137.14625549316406,141.3212890625,141.3212890625,1579482162,0.010617249571490905
2021-07-30,141.47171020507812,145.79518127441406,136.22012329101562,145.7750244140625,145.7750244140625,1614166297,0.03151496410135923
2021-07-31,145.654296875,146.59869384765625,142.05093383789062,144.93321228027344,144.93321228027344,1337306944,-0.005774734987510355
2021-08-01,144.50985717773438,149.69740295410156,138.77186584472656,140.73553466796875,140.73553466796875,1520253711,-0.02896284120293402
2021-08-02,140.5424346923828,145.86026000976562,139.091552734375,141.50550842285156,141.50550842285156,1446142148,0.005471068530768619
2021-08-03,141.468505859375,143.14199829101562,136.130859375,138.2908477783203,138.2908477783203,1337812400,-0.022717565417489594
2021-08-04,138.48631286621094,144.43251037597656,135.9945526123047,142.623046875,142.623046875,1391008967,0.03132672310769391
2021-08-05,142.62791442871094,145.00405883789062,136.4845733642578,143.43597412109375,143.43597412109375,1601656842,0.005699830875203649
2021-08-06,143.54800415039062,150.55557250976562,142.0043182373047,147.8009490966797,147.8009490966797,1830070393,0.03043152181544695
2021-08-07,147.8987579345703,156.3384246826172,147.3045196533203,155.86477661132812,155.86477661132812,2107022706,0.05455869914186895
2021-08-08,155.95895385742188,157.43844604492188,147.36541748046875,149.8477325439453,149.8477325439453,1780747563,-0.03860425811527135
2021-08-09,149.81851196289062,170.38600158691406,145.44422912597656,166.516357421875,166.516357421875,2544061454,0.11123708443864055
2021-08-10,166.4677276611328,168.17385864257812,159.07925415039062,165.46041870117188,165.46041870117188,2379906344,-0.0063413513065738725
2021-08-11,165.40869140625,176.01881408691406,164.40505981445312,170.93594360351562,170.93594360351562,2419719473,0.0330926571159762
2021-08-12,170.87928771972656,179.57052612304688,161.1070556640625,165.1310272216797,165.1310272216797,2386820701,-0.03395960065192838
2021-08-13,165.51177978515625,184.30398559570312,164.28289794921875,183.2860870361328,183.2860870361328,2604958786,0.10994335903985464
2021-08-14,183.3824005126953,184.938720703125,175.77862548828125,182.71127319335938,182.71127319335938,2425228534,-0.0031361564430153477
2021-08-15,182.9389190673828,186.36778259277344,175.61293029785156,184.904296875,184.904296875,2463135987,0.012002673088046478
2021-08-16,184.7760009765625,188.8373565673828,176.99046325683594,178.8544921875,178.8544921875,2512505149,-0.03271857274138856
2021-08-17,178.15264892578125,184.22093200683594,168.340576171875,168.84263610839844,168.84263610839844,2207382233,-0.05597766070424304
2021-08-18,168.67343139648438,174.30966186523438,163.58016967773438,167.3966064453125,167.3966064453125,1933140312,-0.008564363222554605
2021-08-19,167.04376220703125,175.54293823242188,162.9866943359375,175.493408203125,175.493408203125,1886756817,0.04836897192690515
2021-08-20,175.4324951171875,184.08155822753906,174.3670196533203,183.62852478027344,183.62852478027344,1821956870,0.046355681734395526
2021-08-21,183.65145874023438,184.413818359375,177.05250549316406,179.73614501953125,179.73614501953125,1735474978,-0.021197032244308134
2021-08-22,179.90740966796875,189.5882568359375,179.1482696533203,186.31309509277344,186.31309509277344,2051815458,0.03659225067126859
2021-08-23,186.13238525390625,191.38265991210938,183.9352569580078,187.10643005371094,187.10643005371094,2033355063,0.00425807407977663
2021-08-24,187.30474853515625,188.33013916015625,172.7820281982422,173.57681274414062,173.57681274414062,1968635010,-0.07230974000031154
2021-08-25,173.70973205566406,178.9541778564453,169.92413330078125,177.6032257080078,177.6032257080078,1766315141,0.023196721383531127
2021-08-26,177.8907012939453,180.2177276611328,166.03240966796875,168.08558654785156,168.08558654785156,1967737081,-0.05358933725564152
2021-08-27,167.98785400390625,175.98440551757812,165.39891052246094,175.98440551757812,175.98440551757812,2747733541,0.0469928393739929
2021-08-28,176.1288299560547,177.00636291503906,171.77511596679688,175.45408630371094,175.45408630371094,2197632103,-0.003013444357796935
2021-08-29,175.52719116210938,182.30320739746094,173.50204467773438,174.7042236328125,174.7042236328125,2336929993,-0.004273839878544794
2021-08-30,174.6308135986328,176.10398864746094,167.07908630371094,167.42466735839844,167.42466735839844,2322318232,-0.04166788943645683
2021-08-31,167.5045928955078,175.23890686035156,166.14059448242188,171.6592254638672,171.6592254638672,2252832552,0.025292319060751245
2021-09-01,171.46517944335938,182.71591186523438,169.01461791992188,180.97216796875,180.97216796875,2807031001,0.05425250218691624
2021-09-02,180.95639038085938,187.88600158691406,179.7144775390625,183.61724853515625,183.61724853515625,2648327451,0.01461595225439849
2021-09-03,183.43487548828125,217.51747131347656,180.1070556640625,212.96597290039062,212.96597290039062,5461104943,0.1598364238619725
2021-09-04,212.96484375,225.11004638671875,208.9357147216797,212.35845947265625,212.35845947265625,4290103830,-0.0028526314296158928
2021-09-05,211.97352600097656,231.95567321777344,210.74658203125,231.333984375,231.333984375,3796951481,0.08935610547121664
2021-09-06,232.10145568847656,232.10145568847656,216.6732177734375,219.52577209472656,219.52577209472656,3846416196,-0.05104400165058298
2021-09-07,219.52459716796875,221.43191528320312,165.84286499023438,178.11439514160156,178.11439514160156,4888577997,-0.18864016082474255
2021-09-08,178.07594299316406,188.20123291015625,170.00404357910156,179.72467041015625,179.72467041015625,4614459511,0.00904068010490966
2021-09-09,177.9097442626953,188.45785522460938,177.24061584472656,180.37680053710938,180.37680053710938,2895886861,0.003628495328242165
2021-09-10,180.44834899902344,187.12901306152344,171.5594024658203,174.29603576660156,174.29603576660156,2640894542,-0.033711457085396135
2021-09-11,174.30833435058594,185.77748107910156,173.75514221191406,178.68856811523438,178.68856811523438,2374798275,0.025201561982251874
2021-09-12,178.6846160888672,185.93312072753906,175.57394409179688,183.23448181152344,183.23448181152344,2524354411,0.025440428250325775
2021-09-13,183.24244689941406,233.05685424804688,171.38385009765625,179.48394775390625,179.48394775390625,8716460338,-0.02046849490629732
2021-09-14,179.5534210205078,187.5938262939453,176.49996948242188,183.13906860351562,183.13906860351562,3674072759,0.020364611405923494
2021-09-15,183.0461883544922,191.49803161621094,180.04246520996094,189.23941040039062,189.23941040039062,2966645617,0.03330988763561882
2021-09-16,189.02932739257812,194.78985595703125,181.85879516601562,185.53807067871094,185.53807067871094,3890293445,-0.019559032200789694
2021-09-17,185.39852905273438,190.08932495117188,178.46478271484375,179.68408203125,179.68408203125,3490133355,-0.03155141489855229
2021-09-18,179.83258056640625,184.87098693847656,178.50674438476562,181.30886840820312,181.30886840820312,2288894200,0.00904246140551579
2021-09-19,181.24803161621094,181.47645568847656,173.23143005371094,175.7406005859375,175.7406005859375,2265327476,-0.03071150281369084
2021-09-20,175.7526092529297,175.9052734375,154.10418701171875,156.46401977539062,156.46401977539062,3091999618,-0.10968769166758707
2021-09-21,157.2126922607422,162.0477294921875,145.47476196289062,148.38987731933594,148.38987731933594,2676739911,-0.0516038285840118
2021-09-22,148.24111938476562,161.9007568359375,145.7730712890625,161.41200256347656,161.41200256347656,2470322802,0.08775615614343368
2021-09-23,161.49305725097656,164.5155487060547,157.520751953125,163.81834411621094,163.81834411621094,2168287266,0.014908070741443513
2021-09-24,163.8912811279297,165.76832580566406,142.44131469726562,152.2317352294922,152.2317352294922,3002639992,-0.07072839704996248
2021-09-25,152.22764587402344,155.52850341796875,149.2789306640625,151.18145751953125,151.18145751953125,2780149595,-0.006899203430727696
2021-09-26,151.1856231689453,153.4053497314453,142.54745483398438,150.640869140625,150.640869140625,3285914022,-0.0035757584810717224
2021-09-27,150.86325073242188,154.82504272460938,145.27651977539062,145.34957885742188,145.34957885742188,2675737537,-0.03512519752035981
2021-09-28,145.2202606201172,148.44705200195312,140.3708953857422,140.5971221923828,140.5971221923828,2716268316,-0.032696735019101086
2021-09-29,140.67201232910156,149.6635284423828,140.14515686035156,144.9186248779297,144.9186248779297,2611872987,0.03073677909021244
2021-09-30,144.853759765625,154.19712829589844,144.1713409423828,153.1479949951172,153.1479949951172,2490894083,0.05678614549454508
2021-10-01,153.2936553955078,168.00570678710938,151.5926513671875,166.1322021484375,166.1322021484375,3075986940,0.08478209038083895
2021-10-02,166.21224975585938,172.634521484375,164.80014038085938,169.25892639160156,169.25892639160156,2954252473,0.01882069943532305
2021-10-03,169.1682586669922,174.69522094726562,166.1136474609375,170.60997009277344,170.60997009277344,3020051826,0.007982111962863803
2021-10-04,170.60240173339844,170.7590789794922,162.34503173828125,167.54014587402344,167.54014587402344,2809356425,-0.017993228749062617
2021-10-05,167.53915405273438,175.23277282714844,166.92149353027344,173.89108276367188,173.89108276367188,2779608244,0.03790695571211833
2021-10-06,173.89476013183594,182.7165985107422,164.39273071289062,178.70567321777344,178.70567321777344,3434445937,0.027687391311749243
2021-10-07,178.68307495117188,186.70028686523438,173.76512145996094,178.771728515625,178.771728515625,3653828647,0.0003696317898709278
2021-10-08,178.61398315429688,182.8628387451172,174.97140502929688,175.97238159179688,175.97238159179688,3235639420,-0.015658778639506488
2021-10-09,175.8391571044922,182.5896453857422,175.0626220703125,179.65866088867188,179.65866088867188,3261336754,0.020948055959292944
2021-10-10,179.779052734375,183.83078002929688,174.6259765625,175.31857299804688,175.31857299804688,2933958270,-0.024157409774496763
2021-10-11,175.10952758789062,185.08250427246094,173.7331085205078,179.42605590820312,179.42605590820312,3155773236,0.023428680943016866
2021-10-12,179.44728088378906,179.44728088378906,167.44483947753906,172.79776000976562,172.79776000976562,3014739916,-0.036941657469351186
2021-10-13,172.65509033203125,179.43910217285156,168.02479553222656,177.62832641601562,177.62832641601562,2648806965,0.02795502908126246
2021-10-14,177.54449462890625,185.91506958007812,177.16390991210938,180.11839294433594,180.11839294433594,2669021002,0.014018408992315878
2021-10-15,181.00021362304688,192.36476135253906,176.94956970214844,188.8141326904297,188.8141326904297,3361284929,0.04827791101145951
2021-10-16,189.49830627441406,192.17178344726562,185.43048095703125,186.18930053710938,186.18930053710938,2812657145,-0.013901672061931158
2021-10-17,186.02996826171875,187.79721069335938,178.02435302734375,183.73052978515625,183.73052978515625,2557228667,-0.013205757499814341
2021-10-18,183.8011474609375,187.1116485595703,179.23037719726562,185.55674743652344,185.55674743652344,2735635061,0.009939652672327659
2021-10-19,185.6239013671875,191.05386352539062,183.9536895751953,188.9398193359375,188.9398193359375,2468334299,0.018232006898974973
2021-10-20,188.86724853515625,208.83335876464844,185.98178100585938,206.87078857421875,206.87078857421875,2998361011,0.09490307178922275
2021-10-21,207.3284454345703,214.02157592773438,196.4022979736328,196.8691864013672,196.8691864013672,2819160222,-0.048347097440793574
2021-10-22,196.94500732421875,201.31959533691406,188.53033447265625,190.82228088378906,190.82228088378906,2250306566,-0.03071534772968476
2021-10-23,190.98883056640625,197.44529724121094,189.37583923339844,196.30950927734375,196.30950927734375,1909421304,0.028755700687260966
2021-10-24,196.46180725097656,199.4508056640625,185.7188720703125,190.9056854248047,190.9056854248047,1964457059,-0.027527061080391158
2021-10-25,190.57064819335938,197.3959503173828,189.87562561035156,195.299560546875,195.299560546875,2117515772,0.02301594691794029
2021-10-26,195.3643341064453,198.97657775878906,190.97183227539062,197.4688720703125,197.4688720703125,2152699224,0.011107610879220742
2021-10-27,197.55178833007812,204.65245056152344,174.11334228515625,179.33412170410156,179.33412170410156,3305908613,-0.09183599509169083
2021-10-28,179.32862854003906,194.41094970703125,178.429443359375,189.97763061523438,189.97763061523438,2629059101,0.059350160527144036
2021-10-29,189.90927124023438,197.90191650390625,188.79783630371094,196.34471130371094,196.34471130371094,2323635618,0.03351489682157349
2021-10-30,196.4240264892578,197.02651977539062,188.016357421875,190.4823455810547,190.4823455810547,2152582091,-0.02985751785077717
2021-10-31,190.44384765625,194.93223571777344,187.3317108154297,191.81637573242188,191.81637573242188,2072793808,0.007003431983671815
2021-11-01,192.04502868652344,200.49143981933594,188.3896484375,197.55499267578125,197.55499267578125,2301982951,0.029917242057396543
2021-11-02,197.62567138671875,204.24156188964844,195.2384033203125,200.7246856689453,200.7246856689453,2197205823,0.016044610921911895
2021-11-03,200.71893310546875,209.02328491210938,197.8549346923828,207.11013793945312,207.11013793945312,2526891232,0.03181199287585046
2021-11-04,207.28309631347656,207.28309631347656,197.3330535888672,202.96798706054688,202.96798706054688,2297111488,-0.019999749505826614
2021-11-05,202.95184326171875,203.23916625976562,197.13235473632812,199.53793334960938,199.53793334960938,1691201016,-0.01689948134487973
2021-11-06,199.29800415039062,201.1033935546875,191.83587646484375,197.86636352539062,197.86636352539062,1562585003,-0.008377203252325938
2021-11-07,197.8972625732422,202.4279022216797,197.35459899902344,202.0513153076172,202.0513153076172,1368484091,0.021150395184220017
2021-11-08,202.30235290527344,229.48040771484375,202.30235290527344,228.69619750976562,228.69619750976562,3069524134,0.13187185721400718
2021-11-09,228.87667846679688,274.27752685546875,227.10169982910156,262.9067077636719,262.9067077636719,7006560647,0.1495893269167512
2021-11-10,262.1584167480469,294.5628662109375,254.38720703125,261.2629699707031,261.2629699707031,7776726430,-0.0062521713764956965
2021-11-11,260.8917541503906,273.7519226074219,251.60540771484375,263.0867004394531,263.0867004394531,3957519255,0.006980439933583105
2021-11-12,262.6050720214844,281.9473876953125,244.24835205078125,251.55836486816406,251.55836486816406,4974432912,-0.04381953003337846
